acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
28,13,1.7443291598329915,2.007622474995708,1.2588413655723287,2.7564035844190875,0.7487811094233793,TEST
28,18,1.2739134723186225,1.228958338026053,0.3073599520011513,2.1505567240509547,0.9215983860249016,TEST
28,28,1.8506148235915283,1.7161920783046067,1.4733183993648291,1.9590657572443844,0.24287367893977765,TEST
28,30,1.3754123588981984,1.160737798713952,0.4290874491056973,1.8923881483222067,0.7316503496082547,TEST
28,31,1.3881801713039188,1.3300004380402912,1.022855659594308,1.6371452164862745,0.3071447784459832,TEST
29,4,2.2394891820746103,2.2473351580159164,1.926474122932928,2.568196193098905,0.32086103508298847,TEST
29,7,1.4540944848435775,1.74157248158649,1.2241957589534964,2.2589492042194834,0.5173767226329936,TEST
29,8,0.4057927573817125,0.950690552093491,-0.2307638726737915,2.1321449768607734,1.1814544247672825,TEST
29,9,0.872064584846081,0.8014703899496163,0.5590788877519124,1.0438618921473202,0.24239150219770395,TEST
29,10,1.5668052393883394,2.4783017324355714,1.3247369283450492,3.6318665365260934,1.1535648040905222,TEST
29,13,1.5812009221432612,1.4669924149239275,0.7889839185624432,2.145000911285412,0.6780084963614843,TEST
29,16,3.740678425227455,2.5639504454401463,0.6238681776033626,4.50403271327693,1.9400822678367837,TEST
29,32,0.3912405888342954,0.8051790544875865,0.176435182040114,1.433922926935059,0.6287438724474725,TEST
30,18,2.2142191119884456,1.8030642485494075,0.7779284394294443,2.8282000576693704,1.0251358091199632,TEST
30,37,2.8471385816648294,2.557110904385873,1.8223326134710605,3.2918891953006857,0.7347782909148125,TEST
31,8,0.1780094732179412,0.6269969812449694,-0.44449405515919516,1.698488017649134,1.0714910364041645,TEST
31,15,0.9868155898397892,1.1774931796773425,-0.10339549291146755,2.4583818522661525,1.28088867258881,TEST
31,17,2.0103712611764526,1.4953359659992465,-0.21300117550681574,3.203673107505309,1.7083371415060622,TEST
31,19,3.885361220031512,2.664145078842427,0.6400078752321607,4.688282282452693,2.024137203610266,TEST
31,20,0.8476431001273326,0.924796416204389,0.29046987872254293,1.5591229536862352,0.6343265374818461,TEST
31,28,1.9630455898230348,1.6093422904676606,1.0902788677523465,2.128405713182975,0.519063422715314,TEST
31,31,0.8391644082896068,0.7141651704138255,-0.1199647808672818,1.5482951216949328,0.8341299512811073,TEST
31,33,0.0634328711791477,0.9851423904689768,-0.04914028050051111,2.0194250614384646,1.034282670969488,TEST
33,37,1.4926067528741174,1.411828944322405,0.38723593527632905,2.436421953368481,1.024593009046076,TEST
33,39,3.199964022950016,2.491089226091184,1.2827225704336491,3.699455881748719,1.208366655657535,TEST
33,40,1.022753674467964,1.327928294872379,0.8802701539162628,1.7755864358284952,0.4476581409561161,TEST
34,38,3.584331224367531,3.449772316869646,1.6889817902285726,5.210562843510719,1.7607905266410733,TEST
34,47,1.3991829933301867,1.7076833951397343,0.5206448280647427,2.894721962214726,1.1870385670749917,TEST
35,3,2.882178940625141,3.1055796694403246,2.8879558139386328,3.3232035249420164,0.21762385550169175,TEST
36,40,2.619128020078996,2.193891111810113,1.6493647646223295,2.7384174589978967,0.5445263471877835,TEST
37,3,2.3326040662322964,2.9048715169979467,1.8066474222755469,4.0030956117203464,1.0982240947223998,TEST
37,47,3.550907468934868,3.1498523248518984,1.8547841978492352,4.4449204518545615,1.2950681270026632,TEST
41,3,3.513483956704257,3.0618975333200336,2.2101958846805116,3.9135991819595555,0.851701648639522,TEST
42,37,2.2926901488357947,2.498380262738814,1.9119564092304566,3.084804116247171,0.5864238535083571,TEST
42,45,2.372619822529498,2.029291771989486,1.4220683096260718,2.6365152343529,0.6072234623634142,TEST
42,48,2.4088947629414843,2.295139217185304,0.7452594519028408,3.8450189824677667,1.549879765282463,TEST
43,47,3.069718159227601,2.7964535888632227,1.754115799623583,3.8387913781028624,1.0423377892396397,TEST
