acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
12,4,2.6258150518340497,2.5013054483825607,2.043497555792645,2.9591133409724764,0.4578078925899155,TEST
12,25,2.229965202886006,2.005120812010764,1.5473129194208486,2.46292870460068,0.4578078925899155,TEST
13,3,2.7329480604716214,2.685996355989937,2.2281884634000213,3.1438042485798525,0.4578078925899155,TEST
13,7,3.0319775014575177,2.9781946209280377,2.520386728338122,3.4360025135179533,0.4578078925899155,TEST
13,13,3.1393946528738583,2.884292293090239,2.4264844005003234,3.3421001856801547,0.4578078925899155,TEST
13,18,2.489522882514702,2.608687463740906,2.1508795711509903,3.0664953563308215,0.4578078925899155,TEST
13,19,2.709269960975831,3.230570785630101,2.7727628930401855,3.6883786782200167,0.4578078925899155,TEST
13,21,3.584331224367531,2.73023886925147,2.2724309766615542,3.1880467618413855,0.4578078925899155,TEST
13,25,2.9311187105752223,2.944685430373318,2.4868775377834025,3.4024933229632337,0.4578078925899155,TEST
13,31,2.2191334097218745,2.156996846876408,1.6991889542864924,2.6148047394663236,0.4578078925899155,TEST
13,32,2.216413193068405,2.38869900230413,1.9308911097142145,2.8465068948940457,0.4578078925899155,TEST
14,3,2.9995510504984804,2.911305461830873,2.4534975692409575,3.3691133544207887,0.4578078925899155,TEST
14,14,2.6589210464292243,2.147301853104975,1.6894939605150592,2.6051097456948904,0.4578078925899155,TEST
14,17,3.1167055943194395,2.719335627639897,2.2615277350499814,3.1771435202298126,0.4578078925899155,TEST
14,18,2.6603076103403294,2.926614616807145,2.4688067242172296,3.384422509397061,0.4578078925899155,TEST
14,20,3.885361220031512,2.825964939563666,2.3681570469737503,3.2837728321535815,0.4578078925899155,TEST
14,21,3.1514136320961423,2.7644819143497656,2.30667402175985,3.2222898069396813,0.4578078925899155,TEST
14,23,2.2742830166092114,2.4020970312250998,1.9442891386351842,2.8599049238150154,0.4578078925899155,TEST
14,26,3.2321487063409915,2.9366144244326087,2.478806531842693,3.3944223170225243,0.4578078925899155,TEST
14,28,3.584331224367531,2.9165543482049783,2.4587464556150627,3.374362240794894,0.4578078925899155,TEST
15,12,0.9652270874078064,1.1932209071004856,0.7354130145105701,1.6510287996904012,0.4578078925899155,TEST
15,15,0.663625798099341,1.1751608705388952,0.7173529779489797,1.6329687631288108,0.4578078925899155,TEST
15,18,0.8933844853587353,1.2263131178973845,0.768505225307469,1.6841210104873001,0.4578078925899155,TEST
15,36,0.755678304987546,1.0981474339342,0.6403395413442844,1.5559553265241153,0.4578078925899155,TEST
16,4,2.269712883557757,1.8809723183086888,1.4231644257187734,2.338780210898604,0.4578078925899155,TEST
