acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
5,31,2.5383644107322194,1.9949697225593208,1.5379760438723864,2.451963401246255,0.4569936786869344,TEST
5,33,2.2670475092258333,1.654719673832734,1.1977259951457997,2.1117133525196685,0.4569936786869344,TEST
5,35,2.3116211970917626,2.069902334145833,1.6129086554588987,2.5268960128327675,0.4569936786869344,TEST
5,37,2.1018519162644163,2.1990460176035533,1.742052338916619,2.6560396962904878,0.4569936786869344,TEST
6,3,1.131993294689315,0.9741432363200886,0.5171495576331542,1.431136915007023,0.4569936786869344,TEST
6,5,1.125952259737334,1.0858488219560518,0.6288551432691174,1.5428425006429862,0.4569936786869344,TEST
6,11,0.5902151406641086,0.5475674321867932,0.09057375349985874,1.0045611108737276,0.4569936786869344,TEST
6,17,0.904741971807668,0.8387225348242999,0.3817288561373655,1.2957162135112343,0.4569936786869344,TEST
7,4,2.064079569638824,2.155332072878635,1.6983383941917007,2.6123257515655696,0.4569936786869344,TEST
7,13,0.9403485690203964,1.4552448592893117,0.9982511806023773,1.912238537976246,0.4569936786869344,TEST
7,18,0.6475074266539663,0.7201969452729026,0.26320326658596815,1.177190623959837,0.4569936786869344,TEST
7,19,3.709269960975831,2.8253240589591693,2.368330380272235,3.2823177376461037,0.4569936786869344,TEST
7,22,3.72055097137682,2.372090915184748,1.9150972364978136,2.8290845938716824,0.4569936786869344,TEST
7,29,1.2736204669884716,0.87386436049432,0.4168706818073856,1.3308580391812543,0.4569936786869344,TEST
7,30,1.2436608497295136,0.7503917398395177,0.29339806115258327,1.207385418526452,0.4569936786869344,TEST
7,33,1.285814592317886,0.6454094290887282,0.1884157504017938,1.1024031077756626,0.4569936786869344,TEST
7,37,0.4758197283800496,1.244650012104059,0.7876563334171245,1.7016436907909933,0.4569936786869344,TEST
8,3,1.1943468339752097,1.0841494557675644,0.62715577708063,1.5411431344544988,0.4569936786869344,TEST
8,4,2.299540952930785,2.1089674021174742,1.6519737234305398,2.5659610808044087,0.4569936786869344,TEST
8,7,1.8403640983673988,1.9532394450960424,1.496245766409108,2.4102331237829766,0.4569936786869344,TEST
8,9,1.0745306280071691,0.7316288967197362,0.2746352180328018,1.1886225754066706,0.4569936786869344,TEST
8,24,1.021351807714389,0.943669570868209,0.4866758921812746,1.4006632495551434,0.4569936786869344,TEST
8,26,1.4191507825354612,1.3144614752174235,0.8574677965304891,1.771455153904358,0.4569936786869344,TEST
8,32,0.0319545888329137,0.8054889698878839,0.34849529120094946,1.2624826485748182,0.4569936786869344,TEST
9,3,0.4139791278315436,0.8764672970369507,0.4194736183500163,1.3334609757238851,0.4569936786869344,TEST
9,10,1.0478465098102745,1.123058717000922,0.6660650383139877,1.5800523956878565,0.4569936786869344,TEST
9,12,0.7124620432642064,0.4410181644830728,-0.015975514203861618,0.8980118431700073,0.4569936786869344,TEST
9,16,3.2321487063409915,2.186862904146378,1.7298692254594434,2.6438565828333123,0.4569936786869344,TEST
9,20,0.8535677392410589,0.4053100700696656,-0.05168360861726884,0.8623037487566,0.4569936786869344,TEST
9,25,0.9977231638446568,1.412291830660842,0.9552981519739077,1.8692855093477765,0.4569936786869344,TEST
9,26,0.4141821522879512,1.0431317822109256,0.5861381035239912,1.50012546089786,0.4569936786869344,TEST
9,32,0.5037887442479265,0.5709765748915847,0.1139828962046503,1.0279702535785191,0.4569936786869344,TEST
9,33,0.9179810523697648,0.4548519035389938,-0.0021417751479406166,0.9118455822259282,0.4569936786869344,TEST
9,37,0.3372887661462162,0.945431046867356,0.4884373681804216,1.4024247255542903,0.4569936786869344,TEST
10,6,0.2098569672141804,0.8318109555954929,0.3748172769085585,1.2888046342824273,0.4569936786869344,TEST
10,8,-0.0338161000181882,0.6075146617810507,0.15052098309411632,1.0645083404679851,0.4569936786869344,TEST
10,9,0.7936869182544245,0.3843883975630513,-0.07260528112388309,0.8413820762499857,0.4569936786869344,TEST
10,10,2.076892406979559,1.6361138734297824,1.179120194742848,2.0931075521167166,0.4569936786869344,TEST
10,17,1.87515581342602,1.1304321975298215,0.6734385188428871,1.587425876216756,0.4569936786869344,TEST
10,26,1.634697617392311,1.4502057325620057,0.9932120538750713,1.90719941124894,0.4569936786869344,TEST
10,28,2.107897144593646,1.3635798084369988,0.9065861297500644,1.8205734871239332,0.4569936786869344,TEST
11,8,2.355157938424429,2.278982176674428,1.8219884979874936,2.7359758553613625,0.4569936786869344,TEST
11,23,2.00880125804624,1.7013902053953316,1.2443965267083972,2.158383884082266,0.4569936786869344,TEST
11,26,2.6461512732611605,2.664203645040493,2.2072099663535587,3.1211973237274275,0.4569936786869344,TEST
12,4,2.6258150518340497,2.5013054483825607,2.0443117696956263,2.958299127069495,0.4569936786869344,TEST
12,25,2.229965202886006,2.005120812010764,1.5481271333238298,2.4621144906976986,0.4569936786869344,TEST
13,3,2.7329480604716214,2.685996355989937,2.2290026773030025,3.1429900346768713,0.4569936786869344,TEST
13,7,3.0319775014575177,2.9781946209280377,2.5212009422411032,3.435188299614972,0.4569936786869344,TEST
13,13,3.1393946528738583,2.884292293090239,2.4272986144033046,3.3412859717771735,0.4569936786869344,TEST
