acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
25,6,2.623194809080951,2.5848983626399997,2.0939279646593447,3.0758687606206547,0.490970397980655,TEST
25,10,3.0988763882282138,3.0304188901855893,2.7503655047223265,3.310472275648852,0.28005338546326275,TEST
25,13,3.218034497123711,3.040132610443645,2.676767373270321,3.4034978476169684,0.3633652371733236,TEST
25,15,2.2082653285745426,2.487670344543604,1.996699946562949,2.978640742524259,0.490970397980655,TEST
25,30,2.107956779532581,2.210016285407819,1.7190458874271641,2.700986683388474,0.490970397980655,TEST
25,33,2.4566884608861232,2.424314570102317,1.9333441721216622,2.915284968082972,0.490970397980655,TEST
26,8,1.2474511350419524,1.3706280844156316,1.2158737263540094,1.5253824424772537,0.1547543580616222,TEST
26,17,2.6283379486521325,2.225538197646122,1.734567799665467,2.716508595626777,0.490970397980655,TEST
26,27,1.8728814687929032,1.605405394825651,1.2598554609849602,1.950955328666342,0.3455499338406909,TEST
26,31,1.4120375559113283,1.188726021596373,0.6977556236157181,1.679696419577028,0.490970397980655,TEST
27,4,2.9720520678557283,2.887925908469577,2.396955510488922,3.378896306450232,0.490970397980655,TEST
27,17,2.1491093744452883,2.479562778756917,1.9885923807762622,2.9705331767375722,0.490970397980655,TEST
27,21,2.0066015547856866,2.7198480290696567,2.4241904728466026,3.015505585292711,0.2956575562230541,TEST
27,24,2.9102270318215737,2.467811291246304,2.0100033986563886,2.9256191838362198,0.4578078925899156,TEST
28,6,1.5331334267355727,1.4200250473871676,0.9290546494065126,1.9109954453678226,0.490970397980655,TEST
28,10,1.965612612879596,2.0542722588621585,1.7742188733988957,2.3343256443254212,0.28005338546326275,TEST
28,13,1.7443291598329915,1.9316332023460645,1.5682679651727407,2.2949984395193885,0.36336523717332403,TEST
28,18,1.2739134723186225,1.1632494935169966,0.6722790955363416,1.6542198914976516,0.490970397980655,TEST
28,28,1.8506148235915283,1.7336959338951874,1.2427255359145324,2.2246663318758424,0.490970397980655,TEST
28,30,1.3754123588981984,1.1093843297523722,0.6184139317717172,1.6003547277330272,0.490970397980655,TEST
28,31,1.3881801713039188,1.3116877362208297,0.8207173382401747,1.8026581342014847,0.490970397980655,TEST
29,4,2.2394891820746103,2.121725943175925,1.63075554519527,2.61269634115658,0.490970397980655,TEST
29,7,1.4540944848435775,1.7543633688759426,1.2633929708952876,2.2453337668565974,0.4909703979806548,TEST
29,8,0.4057927573817125,1.068062314108516,0.9133079560468937,1.2228166721701381,0.1547543580616222,TEST
29,9,0.872064584846081,0.7569255988298415,0.26595520084918645,1.2478959968104966,0.4909703979806551,TEST
29,10,1.5668052393883394,2.454436458585418,2.174383073122155,2.7344898440486807,0.28005338546326275,TEST
29,13,1.5812009221432612,1.405829622141671,1.0424643849683473,1.7691948593149949,0.3633652371733238,TEST
29,16,3.740678425227455,2.716814280876679,2.225843882896024,3.207784678857334,0.490970397980655,TEST
29,32,0.3912405888342954,0.7703986844304348,0.6732249273543944,0.8675724415064752,0.09717375707604037,TEST
30,18,2.2142191119884456,1.7439292413515286,1.2529588433708736,2.2348996393321836,0.490970397980655,TEST
30,37,2.8471385816648294,2.651281098156109,2.0014839657519468,3.3010782305602713,0.6497971324041623,TEST
31,8,0.1780094732179412,0.8143273140102908,0.6595729559486686,0.969081672071913,0.1547543580616222,TEST
31,15,0.9868155898397892,1.2282825371138892,0.7373121391332342,1.7192529350945442,0.490970397980655,TEST
31,17,2.0103712611764526,1.4887458170546224,0.9977754190739674,1.9797162150352774,0.490970397980655,TEST
31,19,3.885361220031512,2.3947882324513703,1.9038178344707153,2.8857586304320253,0.490970397980655,TEST
31,20,0.8476431001273326,1.0067065442320495,0.5157361462513945,1.4976769422127045,0.490970397980655,TEST
31,28,1.9630455898230348,1.546316410135642,1.055346012154987,2.037286808116297,0.490970397980655,TEST
31,31,0.8391644082896068,0.8781646244684093,0.38719422648775426,1.3691350224490644,0.4909703979806551,TEST
31,33,0.0634328711791477,1.158076717180378,0.6671063191997231,1.649047115161033,0.490970397980655,TEST
33,37,1.4926067528741174,1.7540239757382643,1.104226843334102,2.4038211081424263,0.649797132404162,TEST
33,39,3.199964022950016,2.6279154930859345,2.1369450951052795,3.1188858910665895,0.490970397980655,TEST
33,40,1.022753674467964,1.7360746968900482,1.2451042989093932,2.2270450948707032,0.490970397980655,TEST
34,38,3.584331224367531,3.5598289295268097,3.0688585315461547,4.050799327507464,0.49097039798065456,TEST
34,47,1.3991829933301867,1.8287548379841627,1.3377844400035077,2.3197252359648175,0.4909703979806548,TEST
35,3,2.882178940625141,2.8659375601209183,2.232233253064103,3.4996418671777336,0.6337043070568154,TEST
36,40,2.619128020078996,2.314965843711624,1.823995445730969,2.805936241692279,0.490970397980655,TEST
37,3,2.3326040662322964,2.704728166960416,2.0710238599036006,3.3384324740172313,0.6337043070568154,TEST
37,47,3.550907468934868,2.9181233183835134,2.4271529204028583,3.4090937163641684,0.490970397980655,TEST
41,3,3.513483956704257,2.8730376499372494,2.239333342880434,3.5067419569940648,0.6337043070568154,TEST
42,37,2.2926901488357947,2.3731856077807505,1.7233884753765882,3.0229827401849128,0.6497971324041623,TEST
42,45,2.372619822529498,2.1469510913115584,1.6559806933309034,2.6379214892922134,0.490970397980655,TEST
42,48,2.4088947629414843,2.368053450060837,1.8770830520801818,2.859023848041492,0.490970397980655,TEST
43,47,3.069718159227601,2.645903653955004,2.154933255974349,3.136874051935659,0.490970397980655,TEST
