acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
29,10,1.5668052393883394,2.4783017324355714,2.083423175765561,2.8731802891055818,0.3948785566700106,TEST
29,13,1.5812009221432612,1.4669924149239275,1.072113858253917,1.861870971593938,0.3948785566700106,TEST
29,16,3.740678425227455,2.5639504454401463,2.1690718887701355,2.958829002110157,0.3948785566700106,TEST
29,32,0.3912405888342954,0.8051790544875865,0.41030049781757594,1.2000576111575971,0.3948785566700106,TEST
30,18,2.2142191119884456,1.8030642485494075,1.408185691879397,2.197942805219418,0.3948785566700106,TEST
30,37,2.8471385816648294,2.557110904385873,2.1622323477158627,2.9519894610558834,0.3948785566700106,TEST
31,8,0.1780094732179412,0.6269969812449694,0.2321184245749588,1.02187553791498,0.3948785566700106,TEST
31,15,0.9868155898397892,1.1774931796773425,0.7826146230073319,1.572371736347353,0.3948785566700106,TEST
31,17,2.0103712611764526,1.4953359659992465,1.1004574093292359,1.890214522669257,0.3948785566700106,TEST
31,19,3.885361220031512,2.664145078842427,2.2692665221724164,3.059023635512437,0.3948785566700106,TEST
31,20,0.8476431001273326,0.924796416204389,0.5299178595343784,1.3196749728743997,0.3948785566700106,TEST
31,28,1.9630455898230348,1.6093422904676606,1.21446373379765,2.0042208471376712,0.3948785566700106,TEST
31,31,0.8391644082896068,0.7141651704138255,0.31928661374381495,1.109043727083836,0.3948785566700106,TEST
31,33,0.0634328711791477,0.9851423904689768,0.5902638337989662,1.3800209471389873,0.3948785566700106,TEST
33,37,1.4926067528741174,1.411828944322405,1.0169503876523944,1.8067075009924156,0.3948785566700106,TEST
33,39,3.199964022950016,2.491089226091184,2.0962106694211737,2.8859677827611945,0.3948785566700106,TEST
33,40,1.022753674467964,1.327928294872379,0.9330497382023684,1.7228068515423896,0.3948785566700106,TEST
34,38,3.584331224367531,3.449772316869646,3.0548937601996355,3.8446508735396563,0.3948785566700106,TEST
34,47,1.3991829933301867,1.7076833951397343,1.3128048384697237,2.102561951809745,0.3948785566700106,TEST
35,3,2.882178940625141,3.1055796694403246,2.7107011127703142,3.500458226110335,0.3948785566700106,TEST
36,40,2.619128020078996,2.193891111810113,1.7990125551401024,2.588769668480124,0.3948785566700106,TEST
37,3,2.3326040662322964,2.9048715169979467,2.509992960327936,3.2997500736679575,0.3948785566700106,TEST
37,47,3.550907468934868,3.1498523248518984,2.7549737681818876,3.544730881521909,0.3948785566700106,TEST
41,3,3.513483956704257,3.0618975333200336,2.6670189766500227,3.4567760899900444,0.3948785566700106,TEST
42,37,2.2926901488357947,2.498380262738814,2.103501706068803,2.8932588194088247,0.3948785566700106,TEST
42,45,2.372619822529498,2.029291771989486,1.6344132153194753,2.424170328659496,0.3948785566700106,TEST
42,48,2.4088947629414843,2.295139217185304,1.9002606605152932,2.690017773855314,0.3948785566700106,TEST
43,47,3.069718159227601,2.7964535888632227,2.401575032193212,3.1913321455332335,0.3948785566700106,TEST
