acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
9,25,0.9977231638446568,1.3209194477835475,0.9320079929667593,1.7098309026003358,0.38891145481678824,TEST
9,26,0.4141821522879512,1.0721006975301286,0.6831892427133404,1.4610121523469168,0.38891145481678824,TEST
9,32,0.5037887442479265,0.5042485441018237,0.1153370892850355,0.893159998918612,0.38891145481678824,TEST
9,33,0.9179810523697648,0.3370040326784535,-0.05190742213833471,0.7259154874952418,0.3889114548167883,TEST
9,37,0.3372887661462162,0.9916014618735072,0.6026900070567189,1.3805129166902954,0.38891145481678824,TEST
10,6,0.2098569672141804,0.9442123493389448,0.5553008945221566,1.3331238041557332,0.38891145481678835,TEST
10,8,-0.0338161000181882,0.5062459570127906,0.11733450219600239,0.8951574118295789,0.38891145481678824,TEST
10,9,0.7936869182544245,0.3940957785733117,0.005184323756523446,0.7830072333900999,0.38891145481678824,TEST
10,10,2.076892406979559,1.7678057315828004,1.3788942767660122,2.1567171863995886,0.38891145481678824,TEST
10,17,1.87515581342602,1.1706560706165772,0.7817446157997889,1.5595675254333654,0.38891145481678824,TEST
10,26,1.634697617392311,1.469367145897773,1.0804556910809848,1.8582786007145613,0.38891145481678824,TEST
10,28,2.107897144593646,1.3144670389372268,0.9255555841204386,1.703378493754015,0.38891145481678824,TEST
11,8,2.355157938424429,2.15730203390462,1.7683905790878318,2.546213488721408,0.388911454816788,TEST
11,23,2.00880125804624,2.0446762143986543,1.655764759581866,2.4335876692154423,0.388911454816788,TEST
11,26,2.6461512732611605,2.6438877498963467,2.254976295079558,3.032799204713135,0.38891145481678846,TEST
12,4,2.6258150518340497,2.586123540348509,2.1972120855317208,2.9750349951652977,0.38891145481678846,TEST
12,25,2.229965202886006,2.0271616328085456,1.6382501779917573,2.4160730876253336,0.388911454816788,TEST
13,3,2.7329480604716214,2.744206500951345,2.3552950461345565,3.1331179557681335,0.38891145481678846,TEST
13,7,3.0319775014575177,3.0121265849383887,2.6232151301216007,3.4010380397551767,0.388911454816788,TEST
13,13,3.1393946528738583,2.9371156758533776,2.548204221036589,3.326027130670166,0.38891145481678846,TEST
13,18,2.489522882514702,2.7078813101475454,2.3189698553307574,3.0967927649643334,0.388911454816788,TEST
13,19,2.709269960975831,3.277361607880781,2.8884501530639923,3.6662730626975693,0.38891145481678846,TEST
13,21,3.584331224367531,2.684448646260406,2.295537191443618,3.073360101077194,0.388911454816788,TEST
13,25,2.9311187105752223,3.140100295357227,2.751188840540439,3.529011750174015,0.388911454816788,TEST
13,31,2.2191334097218745,2.3853677347025237,1.9964562798857355,2.774279189519312,0.38891145481678846,TEST
13,32,2.216413193068405,2.4804965186871777,2.0915850638703892,2.869407973503966,0.38891145481678846,TEST
14,3,2.9995510504984804,2.9280406756452706,2.5391292208284826,3.3169521304620586,0.388911454816788,TEST
14,14,2.6589210464292243,2.2706737272179294,1.8817622724011411,2.659585182034718,0.38891145481678846,TEST
14,17,3.1167055943194395,2.6856384462208625,2.296726991404074,3.074549901037651,0.38891145481678846,TEST
14,18,2.6603076103403294,2.827979353308729,2.439067898491941,3.216890808125517,0.388911454816788,TEST
14,20,3.885361220031512,2.640782950410932,2.251871495594144,3.02969440522772,0.388911454816788,TEST
14,21,3.1514136320961423,2.8480572285976224,2.4591457737808344,3.2369686834144105,0.388911454816788,TEST
14,23,2.2742830166092114,2.4450109495188705,2.0560994947020825,2.8339224043356586,0.388911454816788,TEST
14,26,3.2321487063409915,2.935371342458123,2.546459887641335,3.324282797274911,0.388911454816788,TEST
14,28,3.584331224367531,2.958634122948106,2.569722668131318,3.347545577764894,0.388911454816788,TEST
15,12,0.9652270874078064,1.1844621142500864,0.7955506594332982,1.5733735690668746,0.38891145481678824,TEST
15,15,0.663625798099341,1.023282612647437,0.6343711578306488,1.4121940674642253,0.38891145481678824,TEST
15,18,0.8933844853587353,1.1914265400643171,0.8025150852475289,1.5803379948811054,0.38891145481678824,TEST
