acyl_chlorides,amines,y_true,y_pred,ci_lower,ci_upper,radius,split
22,4,2.1813791683453023,2.363900566538729,1.9571629643237451,2.7706381687537127,0.4067376022149839,TEST
22,7,1.663367669952938,2.033505510988792,1.6267679087738083,2.440243113203776,0.4067376022149839,TEST
22,9,0.6471813512110501,0.949094134065902,0.5423565318509181,1.3558317362808858,0.4067376022149839,TEST
22,11,0.4750752750792898,1.2202963726722067,0.8135587704572228,1.6270339748871905,0.4067376022149839,TEST
22,18,0.4908100347865815,1.237414980051238,0.8306773778362541,1.644152582266222,0.4067376022149839,TEST
23,6,1.2687023429386317,1.198893457347816,0.7921558551328322,1.6056310595627998,0.4067376022149839,TEST
23,9,1.2888975940771148,0.7772007131698702,0.37046311095488627,1.1839383153848542,0.4067376022149839,TEST
23,10,1.6870968198241831,1.5078944541107109,1.1011568518957269,1.9146320563256949,0.4067376022149839,TEST
23,14,0.91713166081777,1.2734336536251063,0.8666960514101224,1.68017125584009,0.4067376022149839,TEST
23,22,3.266133203484449,2.2335874782695715,1.8268498760545877,2.6403250804845553,0.4067376022149839,TEST
23,23,0.7864463980343775,0.9719635709862766,0.5652259687712927,1.3787011732012604,0.4067376022149839,TEST
23,26,1.4667733230068674,1.2102891224017922,0.8035515201868083,1.617026724616776,0.4067376022149839,TEST
23,30,0.0566229050027351,0.5901140337649651,0.18337643154998118,0.996851635979949,0.4067376022149839,TEST
23,32,0.053042902904674,0.9624450284808772,0.5557074262658933,1.3691826306958612,0.4067376022149839,TEST
24,3,1.0984902847939049,1.051168888760054,0.6444312865450702,1.4579064909750379,0.4067376022149839,TEST
24,5,1.0244355875383513,1.0104098978650966,0.6036722956501127,1.4171475000800804,0.4067376022149839,TEST
24,9,1.0411797007258066,0.6487794011170778,0.24204179890209387,1.0555170033320618,0.4067376022149839,TEST
24,25,1.6092897929497545,1.6309711730008436,1.2242335707858598,2.0377087752158274,0.4067376022149839,TEST
24,27,1.087996160941152,0.9717523857829992,0.5650147835680153,1.378489987997983,0.4067376022149839,TEST
24,29,0.9446715368888052,0.4380767280396405,0.03133912582465659,0.8448143302546244,0.4067376022149839,TEST
24,30,1.0307544687706076,0.6182417270207747,0.21150412480579084,1.0249793292357587,0.4067376022149839,TEST
25,4,3.709269960975831,3.2020737006186235,2.7953360984036397,3.6088113028336073,0.4067376022149839,TEST
25,6,2.623194809080951,2.5848983626399997,2.178160760425016,2.9916359648549835,0.4067376022149839,TEST
25,10,3.0988763882282138,3.0304188901855893,2.6236812879706055,3.437156492400573,0.4067376022149839,TEST
25,13,3.218034497123711,3.040132610443645,2.633395008228661,3.4468702126586286,0.4067376022149839,TEST
25,15,2.2082653285745426,2.487670344543604,2.08093274232862,2.8944079467585877,0.4067376022149839,TEST
25,30,2.107956779532581,2.210016285407819,1.8032786831928354,2.616753887622803,0.4067376022149839,TEST
25,33,2.4566884608861232,2.424314570102317,2.0175769678873334,2.831052172317301,0.4067376022149839,TEST
26,8,1.2474511350419524,1.3706280844156316,0.9638904822006477,1.7773656866306156,0.4067376022149839,TEST
26,17,2.6283379486521325,2.225538197646122,1.8188005954311381,2.6322757998611057,0.4067376022149839,TEST
26,27,1.8728814687929032,1.605405394825651,1.1986677926106672,2.012142997040635,0.4067376022149839,TEST
26,31,1.4120375559113283,1.188726021596373,0.7819884193813892,1.5954636238113569,0.4067376022149839,TEST
27,4,2.9720520678557283,2.887925908469577,2.481188306254593,3.2946635106845608,0.4067376022149839,TEST
27,17,2.1491093744452883,2.479562778756917,2.0728251765419334,2.886300380971901,0.4067376022149839,TEST
27,21,2.0066015547856866,2.7198480290696567,2.313110426854673,3.1265856312846405,0.4067376022149839,TEST
27,24,2.9102270318215737,2.467811291246304,2.0610736890313204,2.874548893461288,0.4067376022149839,TEST
28,6,1.5331334267355727,1.4200250473871676,1.0132874451721836,1.8267626496021516,0.4067376022149839,TEST
28,10,1.965612612879596,2.0542722588621585,1.6475346566471747,2.4610098610771423,0.4067376022149839,TEST
28,13,1.7443291598329915,1.9316332023460645,1.5248956001310807,2.3383708045610483,0.4067376022149839,TEST
28,18,1.2739134723186225,1.1632494935169966,0.7565118913020127,1.5699870957319804,0.4067376022149839,TEST
28,28,1.8506148235915283,1.7336959338951874,1.3269583316802036,2.140433536110171,0.4067376022149839,TEST
28,30,1.3754123588981984,1.1093843297523722,0.7026467275373883,1.5161219319673562,0.4067376022149839,TEST
28,31,1.3881801713039188,1.3116877362208297,0.9049501340058458,1.7184253384358135,0.4067376022149839,TEST
29,4,2.2394891820746103,2.121725943175925,1.7149883409609412,2.528463545390909,0.4067376022149839,TEST
29,7,1.4540944848435775,1.7543633688759426,1.3476257666609586,2.1611009710909266,0.4067376022149839,TEST
29,8,0.4057927573817125,1.068062314108516,0.661324711893532,1.4747999163234997,0.4067376022149839,TEST
29,9,0.872064584846081,0.7569255988298415,0.35018799661485756,1.1636632010448253,0.4067376022149839,TEST
